  0.13799244E+01  0.56578328E+01
  0.13869862E+01  0.56364642E+01
  0.13940479E+01  0.56117654E+01
  0.14011097E+01  0.55841367E+01
  0.14081715E+01  0.55538793E+01
  0.14152332E+01  0.55215437E+01
  0.14222950E+01  0.54875526E+01
  0.14293568E+01  0.54521728E+01
  0.14364185E+01  0.54156099E+01
  0.14434803E+01  0.53780234E+01
  0.14505421E+01  0.53395384E+01
  0.14576038E+01  0.53002549E+01
  0.14646656E+01  0.52602558E+01
  0.14717274E+01  0.52196122E+01
  0.14787891E+01  0.51783881E+01
  0.14858509E+01  0.51366433E+01
  0.14929127E+01  0.50944359E+01
  0.14999744E+01  0.50518245E+01
  0.15070362E+01  0.50088725E+01
  0.15140980E+01  0.49656520E+01
  0.15211597E+01  0.49222443E+01
  0.15282215E+01  0.48787438E+01
  0.15352833E+01  0.48353007E+01
  0.15423450E+01  0.47965044E+01
  0.15494068E+01  0.48341437E+01
  0.15564686E+01  0.48761666E+01
  0.15635303E+01  0.49185335E+01
  0.15705921E+01  0.49610981E+01
  0.15777027E+01  0.50037433E+01
  0.15848133E+01  0.50048445E+01
  0.15919239E+01  0.50089114E+01
  0.15990345E+01  0.50159263E+01
  0.16061451E+01  0.50257705E+01
  0.16132557E+01  0.50382482E+01
  0.16203663E+01  0.50529973E+01
  0.16274769E+01  0.50698639E+01
  0.16345875E+01  0.50887470E+01
  0.16416981E+01  0.51094551E+01
  0.16488087E+01  0.51317842E+01
  0.16559193E+01  0.51555282E+01
  0.16630299E+01  0.51804835E+01
  0.16701405E+01  0.52064518E+01
  0.16772511E+01  0.52332430E+01
  0.16843617E+01  0.52606764E+01
  0.16914723E+01  0.52885824E+01
  0.16985829E+01  0.53168033E+01
  0.17056936E+01  0.53451936E+01
  0.17128042E+01  0.53736204E+01
  0.17199148E+01  0.54019629E+01
  0.17270254E+01  0.54301122E+01
  0.17341360E+01  0.54579699E+01
  0.17412466E+01  0.54854451E+01
  0.17483572E+01  0.55124397E+01
  0.17554678E+01  0.55387577E+01
  0.17625784E+01  0.55641676E+01
  0.17696890E+01  0.55888468E+01
  0.17767996E+01  0.56128492E+01
  0.17839102E+01  0.56361621E+01
  0.17910208E+01  0.56587642E+01
  0.17981314E+01  0.56806325E+01
  0.18052420E+01  0.57017425E+01
  0.18123526E+01  0.57220684E+01
  0.18194632E+01  0.57415813E+01
  0.18265738E+01  0.57602491E+01
  0.18336844E+01  0.57780362E+01
  0.18407950E+01  0.57949031E+01
  0.18479056E+01  0.58108067E+01
  0.18550162E+01  0.58257008E+01
  0.18621268E+01  0.58395370E+01
  0.18692374E+01  0.58522654E+01
  0.18763480E+01  0.58638359E+01
  0.18834586E+01  0.58741990E+01
  0.18905692E+01  0.58833077E+01
  0.18976798E+01  0.58911181E+01
  0.19047905E+01  0.58975905E+01
  0.19119011E+01  0.59026900E+01
  0.19190117E+01  0.59063853E+01
  0.19261223E+01  0.59086448E+01
  0.19332570E+01  0.59094331E+01
  0.19403917E+01  0.59087539E+01
  0.19475264E+01  0.59074786E+01
  0.19546611E+01  0.59056414E+01
  0.19617959E+01  0.59032668E+01
  0.19689306E+01  0.59003843E+01
  0.19760653E+01  0.58970286E+01
  0.19832000E+01  0.58932384E+01
  0.19903348E+01  0.58890183E+01
  0.19974695E+01  0.58843986E+01
  0.20046042E+01  0.58795261E+01
  0.20117389E+01  0.58744844E+01
  0.20188736E+01  0.58693510E+01
  0.20260084E+01  0.58641995E+01
  0.20331431E+01  0.58590979E+01
  0.20402778E+01  0.58541054E+01
  0.20474125E+01  0.58492717E+01
  0.20545472E+01  0.58446365E+01
  0.20616820E+01  0.58397741E+01
  0.20688167E+01  0.58347635E+01
  0.20759514E+01  0.58300935E+01
  0.20830861E+01  0.58258502E+01
  0.20902209E+01  0.58220972E+01
  0.20973556E+01  0.58188906E+01
  0.21044903E+01  0.58162796E+01
  0.21116250E+01  0.58143067E+01
  0.21187597E+01  0.58130074E+01
  0.21258945E+01  0.58124085E+01
  0.21330292E+01  0.58125249E+01
  0.21401639E+01  0.58133534E+01
  0.21472986E+01  0.58148621E+01
  0.21544333E+01  0.58169709E+01
  0.21615681E+01  0.58195119E+01
  0.21687028E+01  0.58221529E+01
  0.21758375E+01  0.58242927E+01
  0.21829481E+01  0.58251366E+01
  0.21900587E+01  0.58243436E+01
  0.21971693E+01  0.58223339E+01
  0.22042799E+01  0.58191190E+01
  0.22113905E+01  0.58147132E+01
  0.22185011E+01  0.58091336E+01
  0.22256117E+01  0.58023992E+01
  0.22327223E+01  0.57945297E+01
  0.22398329E+01  0.57855456E+01
  0.22469435E+01  0.57754668E+01
  0.22540542E+01  0.57643127E+01
  0.22611648E+01  0.57521020E+01
  0.22682754E+01  0.57388523E+01
  0.22753860E+01  0.57245802E+01
  0.22824966E+01  0.57093012E+01
  0.22896072E+01  0.56930303E+01
  0.22967178E+01  0.56757817E+01
  0.23038284E+01  0.56575697E+01
  0.23109390E+01  0.56384090E+01
  0.23180496E+01  0.56183151E+01
  0.23251602E+01  0.55973053E+01
  0.23322708E+01  0.55753990E+01
  0.23393814E+01  0.55526177E+01
  0.23464920E+01  0.55289850E+01
  0.23536026E+01  0.55045245E+01
  0.23607132E+01  0.54791713E+01
  0.23678238E+01  0.54524241E+01
  0.23749344E+01  0.54248749E+01
  0.23820450E+01  0.53966089E+01
  0.23891556E+01  0.53676778E+01
  0.23962662E+01  0.53381399E+01
  0.24033768E+01  0.53080611E+01
  0.24104874E+01  0.52775153E+01
  0.24175980E+01  0.52465838E+01
  0.24247086E+01  0.52153550E+01
  0.24318192E+01  0.51839240E+01
  0.24389298E+01  0.51523924E+01
  0.24460404E+01  0.51208679E+01
  0.24531511E+01  0.50894673E+01
  0.24602617E+01  0.50583214E+01
  0.24673723E+01  0.50275854E+01
  0.24744829E+01  0.49974501E+01
  0.24815935E+01  0.49681545E+01
  0.24887041E+01  0.49400046E+01
  0.24958147E+01  0.49134084E+01
  0.25029253E+01  0.48889363E+01
  0.25100359E+01  0.48673942E+01
  0.25171465E+01  0.48498355E+01
  0.25242571E+01  0.48373029E+01
  0.25313677E+01  0.48302488E+01
  0.25385024E+01  0.48282393E+01
  0.25456371E+01  0.48190062E+01
  0.25527719E+01  0.48125288E+01
  0.25599066E+01  0.48116773E+01
  0.25670413E+01  0.48154585E+01
  0.25741760E+01  0.48217990E+01
  0.25813107E+01  0.48293008E+01
  0.25884455E+01  0.48372846E+01
  0.25955802E+01  0.48454512E+01
  0.26027149E+01  0.48536709E+01
  0.26098496E+01  0.48618874E+01
  0.26169843E+01  0.48700753E+01
  0.26241191E+01  0.48782213E+01
  0.26312538E+01  0.48863157E+01
  0.26383885E+01  0.48943477E+01
  0.26455232E+01  0.49023038E+01
  0.26526580E+01  0.49101639E+01
  0.26597927E+01  0.49178734E+01
  0.26669274E+01  0.49253075E+01
  0.26740621E+01  0.49325741E+01
  0.26811968E+01  0.49396957E+01
  0.26883316E+01  0.49466435E+01
  0.26954663E+01  0.49533806E+01
  0.27026010E+01  0.49598662E+01
  0.27097357E+01  0.49660571E+01
  0.27168704E+01  0.49719087E+01
  0.27240052E+01  0.49773766E+01
  0.27311399E+01  0.49824182E+01
  0.27382746E+01  0.49869937E+01
  0.27454093E+01  0.49910687E+01
  0.27525441E+01  0.49946146E+01
  0.27596788E+01  0.49976095E+01
  0.27668135E+01  0.50000373E+01
  0.27739482E+01  0.50018861E+01
  0.27810829E+01  0.50031479E+01
  0.27881935E+01  0.50037433E+01
  
  0.00000000E+00  0.56765942E+01
  0.71106036E-02  0.56771007E+01
  0.14221207E-01  0.56777572E+01
  0.21331811E-01  0.56785560E+01
  0.28442414E-01  0.56794937E+01
  0.35553018E-01  0.56805556E+01
  0.42663621E-01  0.56817049E+01
  0.49774225E-01  0.56828795E+01
  0.56884829E-01  0.56839928E+01
  0.63995432E-01  0.56849367E+01
  0.71106036E-01  0.56855839E+01
  0.78216639E-01  0.56857901E+01
  0.85327243E-01  0.56853950E+01
  0.92437847E-01  0.56842240E+01
  0.99548450E-01  0.56820893E+01
  0.10665905E+00  0.56787941E+01
  0.11376966E+00  0.56741395E+01
  0.12088026E+00  0.56679345E+01
  0.12799086E+00  0.56599838E+01
  0.13510147E+00  0.56500572E+01
  0.14221207E+00  0.56379415E+01
  0.14932268E+00  0.56235000E+01
  0.15643328E+00  0.56066797E+01
  0.16354388E+00  0.55875058E+01
  0.17065449E+00  0.55660697E+01
  0.17776509E+00  0.55425122E+01
  0.18487569E+00  0.55173456E+01
  0.19198630E+00  0.54904155E+01
  0.19909690E+00  0.54618698E+01
  0.20620750E+00  0.54318495E+01
  0.21331811E+00  0.54004807E+01
  0.22042871E+00  0.53678732E+01
  0.22753931E+00  0.53341222E+01
  0.23464992E+00  0.52993106E+01
  0.24176052E+00  0.52635115E+01
  0.24887113E+00  0.52267922E+01
  0.25598173E+00  0.51892164E+01
  0.26309233E+00  0.51508476E+01
  0.27020294E+00  0.51117511E+01
  0.27731354E+00  0.50719963E+01
  0.28442414E+00  0.50316586E+01
  0.29153475E+00  0.49908222E+01
  0.29864535E+00  0.49495859E+01
  0.30575595E+00  0.49080878E+01
  0.31286656E+00  0.48669077E+01
  0.31997716E+00  0.48788773E+01
  0.32708776E+00  0.49218453E+01
  0.33419837E+00  0.49654296E+01
  0.34130897E+00  0.50092284E+01
  0.34841958E+00  0.50530670E+01
  0.35555430E+00  0.50965352E+01
  0.36268902E+00  0.50960364E+01
  0.36982374E+00  0.50946484E+01
  0.37695846E+00  0.50924864E+01
  0.38409318E+00  0.50895878E+01
  0.39122790E+00  0.50859714E+01
  0.39836263E+00  0.50816586E+01
  0.40549735E+00  0.50766753E+01
  0.41263207E+00  0.50710510E+01
  0.41976679E+00  0.50648187E+01
  0.42690151E+00  0.50580135E+01
  0.43403623E+00  0.50506726E+01
  0.44117095E+00  0.50428335E+01
  0.44830568E+00  0.50345343E+01
  0.45544040E+00  0.50258128E+01
  0.46257512E+00  0.50167055E+01
  0.46970984E+00  0.50072436E+01
  0.47684456E+00  0.49974495E+01
  0.48397928E+00  0.49873420E+01
  0.49111400E+00  0.49769433E+01
  0.49824873E+00  0.49662822E+01
  0.50538345E+00  0.49553980E+01
  0.51251817E+00  0.49443445E+01
  0.51965289E+00  0.49331929E+01
  0.52678761E+00  0.49220365E+01
  0.53392233E+00  0.49110090E+01
  0.54105705E+00  0.49003196E+01
  0.54819178E+00  0.48903055E+01
  0.55532650E+00  0.48815090E+01
  0.56246122E+00  0.48747648E+01
  0.56959594E+00  0.48712144E+01
  0.57673066E+00  0.48720769E+01
  0.58386538E+00  0.48778513E+01
  0.59100010E+00  0.48831797E+01
  0.59813483E+00  0.48940665E+01
  0.60524543E+00  0.49117872E+01
  0.61235603E+00  0.48977534E+01
  0.61946664E+00  0.48884849E+01
  0.62657724E+00  0.48923335E+01
  0.63368784E+00  0.49073691E+01
  0.64079845E+00  0.49295922E+01
  0.64790905E+00  0.49561176E+01
  0.65501965E+00  0.49852753E+01
  0.66213026E+00  0.50161769E+01
  0.66924086E+00  0.50483191E+01
  0.67635147E+00  0.50813702E+01
  0.68346207E+00  0.51150792E+01
  0.69057267E+00  0.51492334E+01
  0.69768328E+00  0.51836393E+01
  0.70479388E+00  0.52181141E+01
  0.71190448E+00  0.52524819E+01
  0.71901509E+00  0.52865729E+01
  0.72612569E+00  0.53202234E+01
  0.73323629E+00  0.53532776E+01
  0.74034690E+00  0.53855878E+01
  0.74745750E+00  0.54170161E+01
  0.75456810E+00  0.54474352E+01
  0.76167871E+00  0.54767286E+01
  0.76878931E+00  0.55047909E+01
  0.77589992E+00  0.55315247E+01
  0.78301052E+00  0.55568358E+01
  0.79012112E+00  0.55807554E+01
  0.79723173E+00  0.56029868E+01
  0.80434233E+00  0.56236203E+01
  0.81145293E+00  0.56427357E+01
  0.81856354E+00  0.56603485E+01
  0.82567414E+00  0.56764828E+01
  0.83278474E+00  0.56911726E+01
  0.83989535E+00  0.57044617E+01
  0.84700595E+00  0.57164023E+01
  0.85411656E+00  0.57270539E+01
  0.86122716E+00  0.57364829E+01
  0.86833776E+00  0.57447612E+01
  0.87544837E+00  0.57519653E+01
  0.88255897E+00  0.57581752E+01
  0.88966957E+00  0.57634732E+01
  0.89678018E+00  0.57679422E+01
  0.90389078E+00  0.57716642E+01
  0.91100138E+00  0.57747184E+01
  0.91811199E+00  0.57771796E+01
  0.92522259E+00  0.57791165E+01
  0.93233319E+00  0.57805900E+01
  0.93944380E+00  0.57816525E+01
  0.94655440E+00  0.57823462E+01
  0.95366501E+00  0.57827027E+01
  0.96079973E+00  0.57827423E+01
  0.96793445E+00  0.57737913E+01
  0.97506917E+00  0.57625655E+01
  0.98220389E+00  0.57521490E+01
  0.98933861E+00  0.57426351E+01
  0.99647333E+00  0.57339896E+01
  0.10036081E+01  0.57261580E+01
  0.10107428E+01  0.57190815E+01
  0.10178775E+01  0.57127005E+01
  0.10250122E+01  0.57069545E+01
  0.10321469E+01  0.57017816E+01
  0.10392817E+01  0.56971175E+01
  0.10464164E+01  0.56928956E+01
  0.10535511E+01  0.56890472E+01
  0.10606858E+01  0.56855025E+01
  0.10678205E+01  0.56821932E+01
  0.10749553E+01  0.56790554E+01
  0.10820900E+01  0.56760427E+01
  0.10892247E+01  0.56731023E+01
  0.10963594E+01  0.56701788E+01
  0.11034942E+01  0.56672925E+01
  0.11106289E+01  0.56644710E+01
  0.11177636E+01  0.56617804E+01
  0.11248983E+01  0.56593504E+01
  0.11320330E+01  0.56573961E+01
  0.11391678E+01  0.56562360E+01
  0.11463025E+01  0.56562530E+01
  0.11534372E+01  0.56577039E+01
  0.11605719E+01  0.56604369E+01
  0.11677066E+01  0.56638875E+01
  0.11748414E+01  0.56674247E+01
  0.11819761E+01  0.56706059E+01
  0.11891108E+01  0.56731932E+01
  0.11962455E+01  0.56750788E+01
  0.12033803E+01  0.56762188E+01
  0.12104420E+01  0.56765942E+01
  0.12175038E+01  0.56770617E+01
  0.12245656E+01  0.56779865E+01
  0.12316273E+01  0.56793867E+01
  0.12386891E+01  0.56812748E+01
  0.12457509E+01  0.56836447E+01
  0.12528126E+01  0.56864669E+01
  0.12598744E+01  0.56896890E+01
  0.12669361E+01  0.56932394E+01
  0.12739979E+01  0.56970301E+01
  0.12810597E+01  0.57009589E+01
  0.12881214E+01  0.57049099E+01
  0.12951832E+01  0.57087525E+01
  0.13022450E+01  0.57123388E+01
  0.13093067E+01  0.57154998E+01
  0.13163685E+01  0.57180391E+01
  0.13234303E+01  0.57197248E+01
  0.13304920E+01  0.57202799E+01
  0.13375538E+01  0.57193709E+01
  0.13446156E+01  0.57166015E+01
  0.13516773E+01  0.57115172E+01
  0.13587391E+01  0.57036333E+01
  0.13658009E+01  0.56924995E+01
  0.13728626E+01  0.56777914E+01
  0.13799244E+01  0.56593970E+01
  0.13869862E+01  0.56374463E+01
  0.13940479E+01  0.56122643E+01
  0.14011097E+01  0.55842910E+01
  0.14081715E+01  0.55541051E+01
  0.14152332E+01  0.55219570E+01
  0.14222950E+01  0.54880955E+01
  0.14293568E+01  0.54527919E+01
  0.14364185E+01  0.54162619E+01
  0.14434803E+01  0.53786746E+01
  0.14505421E+01  0.53401630E+01
  0.14576038E+01  0.53008341E+01
  0.14646656E+01  0.52607766E+01
  0.14717274E+01  0.52200675E+01
  0.14787891E+01  0.51787765E+01
  0.14858509E+01  0.51369699E+01
  0.14929127E+01  0.50947137E+01
  0.14999744E+01  0.50520752E+01
  0.15070362E+01  0.50091221E+01
  0.15140980E+01  0.49659216E+01
  0.15211597E+01  0.49225450E+01
  0.15282215E+01  0.48790781E+01
  0.15352833E+01  0.48356687E+01
  0.15423450E+01  0.47979204E+01
  0.15494068E+01  0.48356207E+01
  0.15564686E+01  0.48770708E+01
  0.15635303E+01  0.49189992E+01
  0.15705921E+01  0.49612669E+01
  0.15777027E+01  0.50038022E+01
  0.15848133E+01  0.50052032E+01
  0.15919239E+01  0.50094507E+01
  0.15990345E+01  0.50164699E+01
  0.16061451E+01  0.50261674E+01
  0.16132557E+01  0.50384306E+01
  0.16203663E+01  0.50531845E+01
  0.16274769E+01  0.50701659E+01
  0.16345875E+01  0.50891549E+01
  0.16416981E+01  0.51099657E+01
  0.16488087E+01  0.51323938E+01
  0.16559193E+01  0.51562296E+01
  0.16630299E+01  0.51812650E+01
  0.16701405E+01  0.52072979E+01
  0.16772511E+01  0.52341345E+01
  0.16843617E+01  0.52615915E+01
  0.16914723E+01  0.52894979E+01
  0.16985829E+01  0.53176953E+01
  0.17056936E+01  0.53460384E+01
  0.17128042E+01  0.53743955E+01
  0.17199148E+01  0.54026474E+01
  0.17270254E+01  0.54306873E+01
  0.17341360E+01  0.54584191E+01
  0.17412466E+01  0.54857543E+01
  0.17483572E+01  0.55125986E+01
  0.17554678E+01  0.55387905E+01
  0.17625784E+01  0.55642291E+01
  0.17696890E+01  0.55890179E+01
  0.17767996E+01  0.56131761E+01
  0.17839102E+01  0.56366758E+01
  0.17910208E+01  0.56594820E+01
  0.17981314E+01  0.56815594E+01
  0.18052420E+01  0.57028721E+01
  0.18123526E+01  0.57233841E+01
  0.18194632E+01  0.57430581E+01
  0.18265738E+01  0.57618558E+01
  0.18336844E+01  0.57797367E+01
  0.18407950E+01  0.57966590E+01
  0.18479056E+01  0.58125787E+01
  0.18550162E+01  0.58274502E+01
  0.18621268E+01  0.58412269E+01
  0.18692374E+01  0.58538617E+01
  0.18763480E+01  0.58653074E+01
  0.18834586E+01  0.58755181E+01
  0.18905692E+01  0.58844497E+01
  0.18976798E+01  0.58920610E+01
  0.19047905E+01  0.58983169E+01
  0.19119011E+01  0.59031960E+01
  0.19190117E+01  0.59066881E+01
  0.19261223E+01  0.59087768E+01
  0.19332570E+01  0.59094452E+01
  0.19403917E+01  0.59092052E+01
  0.19475264E+01  0.59079924E+01
  0.19546611E+01  0.59061556E+01
  0.19617959E+01  0.59037297E+01
  0.19689306E+01  0.59007543E+01
  0.19760653E+01  0.58972770E+01
  0.19832000E+01  0.58933553E+01
  0.19903348E+01  0.58890938E+01
  0.19974695E+01  0.58845840E+01
  0.20046042E+01  0.58798120E+01
  0.20117389E+01  0.58748352E+01
  0.20188736E+01  0.58697221E+01
  0.20260084E+01  0.58645451E+01
  0.20331431E+01  0.58593781E+01
  0.20402778E+01  0.58542942E+01
  0.20474125E+01  0.58493637E+01
  0.20545472E+01  0.58446518E+01
  0.20616820E+01  0.58397912E+01
  0.20688167E+01  0.58349440E+01
  0.20759514E+01  0.58306444E+01
  0.20830861E+01  0.58269551E+01
  0.20902209E+01  0.58239331E+01
  0.20973556E+01  0.58216149E+01
  0.21044903E+01  0.58200180E+01
  0.21116250E+01  0.58181056E+01
  0.21187597E+01  0.58166255E+01
  0.21258945E+01  0.58157042E+01
  0.21330292E+01  0.58153842E+01
  0.21401639E+01  0.58156942E+01
  0.21472986E+01  0.58166386E+01
  0.21544333E+01  0.58181782E+01
  0.21615681E+01  0.58201950E+01
  0.21687028E+01  0.58224222E+01
  0.21758375E+01  0.58243338E+01
  0.21829481E+01  0.58251370E+01
  0.21900587E+01  0.58247069E+01
  0.21971693E+01  0.58230514E+01
  0.22042799E+01  0.58201722E+01
  0.22113905E+01  0.58160749E+01
  0.22185011E+01  0.58107689E+01
  0.22256117E+01  0.58042663E+01
  0.22327223E+01  0.57965814E+01
  0.22398329E+01  0.57877305E+01
  0.22469435E+01  0.57777315E+01
  0.22540542E+01  0.57666037E+01
  0.22611648E+01  0.57543677E+01
  0.22682754E+01  0.57410454E+01
  0.22753860E+01  0.57266598E+01
  0.22824966E+01  0.57112348E+01
  0.22896072E+01  0.56947944E+01
  0.22967178E+01  0.56773629E+01
  0.23038284E+01  0.56589636E+01
  0.23109390E+01  0.56396190E+01
  0.23180496E+01  0.56193499E+01
  0.23251602E+01  0.55981756E+01
  0.23322708E+01  0.55761134E+01
  0.23393814E+01  0.55531795E+01
  0.23464920E+01  0.55293887E+01
  0.23536026E+01  0.55047527E+01
  0.23607132E+01  0.54791851E+01
  0.23678238E+01  0.54525707E+01
  0.23749344E+01  0.54252151E+01
  0.23820450E+01  0.53971795E+01
  0.23891556E+01  0.53685008E+01
  0.23962662E+01  0.53392176E+01
  0.24033768E+01  0.53093740E+01
  0.24104874E+01  0.52790228E+01
  0.24175980E+01  0.52482294E+01
  0.24247086E+01  0.52170745E+01
  0.24318192E+01  0.51856564E+01
  0.24389298E+01  0.51540900E+01
  0.24460404E+01  0.51225066E+01
  0.24531511E+01  0.50910515E+01
  0.24602617E+01  0.50598821E+01
  0.24673723E+01  0.50291655E+01
  0.24744829E+01  0.49990819E+01
  0.24815935E+01  0.49698392E+01
  0.24887041E+01  0.49417030E+01
  0.24958147E+01  0.49150434E+01
  0.25029253E+01  0.48904051E+01
  0.25100359E+01  0.48685919E+01
  0.25171465E+01  0.48507010E+01
  0.25242571E+01  0.48378865E+01
  0.25313677E+01  0.48306518E+01
  0.25385024E+01  0.48282948E+01
  0.25456371E+01  0.48194559E+01
  0.25527719E+01  0.48140169E+01
  0.25599066E+01  0.48142892E+01
  0.25670413E+01  0.48188355E+01
  0.25741760E+01  0.48255383E+01
  0.25813107E+01  0.48331137E+01
  0.25884455E+01  0.48409814E+01
  0.25955802E+01  0.48489062E+01
  0.26027149E+01  0.48568006E+01
  0.26098496E+01  0.48646375E+01
  0.26169843E+01  0.48724138E+01
  0.26241191E+01  0.48801342E+01
  0.26312538E+01  0.48878047E+01
  0.26383885E+01  0.48954285E+01
  0.26455232E+01  0.49030051E+01
  0.26526580E+01  0.49105320E+01
  0.26597927E+01  0.49180311E+01
  0.26669274E+01  0.49255857E+01
  0.26740621E+01  0.49330371E+01
  0.26811968E+01  0.49403038E+01
  0.26883316E+01  0.49473486E+01
  0.26954663E+01  0.49541362E+01
  0.27026010E+01  0.49606313E+01
  0.27097357E+01  0.49667982E+01
  0.27168704E+01  0.49726017E+01
  0.27240052E+01  0.49780073E+01
  0.27311399E+01  0.49829818E+01
  0.27382746E+01  0.49874932E+01
  0.27454093E+01  0.49915106E+01
  0.27525441E+01  0.49950043E+01
  0.27596788E+01  0.49979465E+01
  0.27668135E+01  0.50003133E+01
  0.27739482E+01  0.50020860E+01
  0.27810829E+01  0.50032524E+01
  0.27881935E+01  0.50038022E+01
  
  0.00000000E+00  0.62648758E+01
  0.71106036E-02  0.62637938E+01
  0.14221207E-01  0.62617911E+01
  0.21331811E-01  0.62588824E+01
  0.28442414E-01  0.62550604E+01
  0.35553018E-01  0.62502931E+01
  0.42663621E-01  0.62445202E+01
  0.49774225E-01  0.62376470E+01
  0.56884829E-01  0.62295382E+01
  0.63995432E-01  0.62200095E+01
  0.71106036E-01  0.62087011E+01
  0.78216639E-01  0.61946209E+01
  0.85327243E-01  0.61786801E+01
  0.92437847E-01  0.61613673E+01
  0.99548450E-01  0.61430321E+01
  0.10665905E+00  0.61240553E+01
  0.11376966E+00  0.61048253E+01
  0.12088026E+00  0.60857159E+01
  0.12799086E+00  0.60670654E+01
  0.13510147E+00  0.60491572E+01
  0.14221207E+00  0.60321967E+01
  0.14932268E+00  0.60162829E+01
  0.15643328E+00  0.60013749E+01
  0.16354388E+00  0.59872490E+01
  0.17065449E+00  0.59734409E+01
  0.17776509E+00  0.59591549E+01
  0.18487569E+00  0.59433704E+01
  0.19198630E+00  0.59252585E+01
  0.19909690E+00  0.59039790E+01
  0.20620750E+00  0.58796938E+01
  0.21331811E+00  0.58528571E+01
  0.22042871E+00  0.58239495E+01
  0.22753931E+00  0.57933517E+01
  0.23464992E+00  0.57613402E+01
  0.24176052E+00  0.57281151E+01
  0.24887113E+00  0.56938257E+01
  0.25598173E+00  0.56585872E+01
  0.26309233E+00  0.56224913E+01
  0.27020294E+00  0.55856123E+01
  0.27731354E+00  0.55480114E+01
  0.28442414E+00  0.55097387E+01
  0.29153475E+00  0.54708353E+01
  0.29864535E+00  0.54313351E+01
  0.30575595E+00  0.53912658E+01
  0.31286656E+00  0.53506508E+01
  0.31997716E+00  0.53095108E+01
  0.32708776E+00  0.52678658E+01
  0.33419837E+00  0.52257370E+01
  0.34130897E+00  0.51831498E+01
  0.34841958E+00  0.51401358E+01
  0.35555430E+00  0.50969815E+01
  0.36268902E+00  0.50967270E+01
  0.36982374E+00  0.50958296E+01
  0.37695846E+00  0.50942221E+01
  0.38409318E+00  0.50919027E+01
  0.39122790E+00  0.50888904E+01
  0.39836263E+00  0.50852151E+01
  0.40549735E+00  0.50809141E+01
  0.41263207E+00  0.50760274E+01
  0.41976679E+00  0.50705950E+01
  0.42690151E+00  0.50646559E+01
  0.43403623E+00  0.50582467E+01
  0.44117095E+00  0.50514013E+01
  0.44830568E+00  0.50441502E+01
  0.45544040E+00  0.50365200E+01
  0.46257512E+00  0.50285331E+01
  0.46970984E+00  0.50202066E+01
  0.47684456E+00  0.50115494E+01
  0.48397928E+00  0.50025668E+01
  0.49111400E+00  0.49932801E+01
  0.49824873E+00  0.49837190E+01
  0.50538345E+00  0.49739137E+01
  0.51251817E+00  0.49638978E+01
  0.51965289E+00  0.49537115E+01
  0.52678761E+00  0.49434046E+01
  0.53392233E+00  0.49330414E+01
  0.54105705E+00  0.49227089E+01
  0.54819178E+00  0.49125319E+01
  0.55532650E+00  0.49027035E+01
  0.56246122E+00  0.48935507E+01
  0.56959594E+00  0.48856653E+01
  0.57673066E+00  0.48801029E+01
  0.58386538E+00  0.48790976E+01
  0.59100010E+00  0.48896896E+01
  0.59813483E+00  0.49069402E+01
  0.60524543E+00  0.49124237E+01
  0.61235603E+00  0.48987292E+01
  0.61946664E+00  0.48897978E+01
  0.62657724E+00  0.48941565E+01
  0.63368784E+00  0.49097534E+01
  0.64079845E+00  0.49324297E+01
  0.64790905E+00  0.49592575E+01
  0.65501965E+00  0.49886433E+01
  0.66213026E+00  0.50197284E+01
  0.66924086E+00  0.50520083E+01
  0.67635147E+00  0.50851480E+01
  0.68346207E+00  0.51188952E+01
  0.69057267E+00  0.51530388E+01
  0.69768328E+00  0.51873889E+01
  0.70479388E+00  0.52217667E+01
  0.71190448E+00  0.52560003E+01
  0.71901509E+00  0.52899231E+01
  0.72612569E+00  0.53233741E+01
  0.73323629E+00  0.53561990E+01
  0.74034690E+00  0.53882520E+01
  0.74745750E+00  0.54193973E+01
  0.75456810E+00  0.54495116E+01
  0.76167871E+00  0.54784851E+01
  0.76878931E+00  0.55062230E+01
  0.77589992E+00  0.55326416E+01
  0.78301052E+00  0.55576499E+01
  0.79012112E+00  0.55812696E+01
  0.79723173E+00  0.56036428E+01
  0.80434233E+00  0.56246172E+01
  0.81145293E+00  0.56440692E+01
  0.81856354E+00  0.56620047E+01
  0.82567414E+00  0.56784481E+01
  0.83278474E+00  0.56934328E+01
  0.83989535E+00  0.57070040E+01
  0.84700595E+00  0.57192181E+01
  0.85411656E+00  0.57301415E+01
  0.86122716E+00  0.57398483E+01
  0.86833776E+00  0.57484187E+01
  0.87544837E+00  0.57559360E+01
  0.88255897E+00  0.57624852E+01
  0.88966957E+00  0.57681502E+01
  0.89678018E+00  0.57730129E+01
  0.90389078E+00  0.57771506E+01
  0.91100138E+00  0.57806360E+01
  0.91811199E+00  0.57835350E+01
  0.92522259E+00  0.57859063E+01
  0.93233319E+00  0.57878007E+01
  0.93944380E+00  0.57892598E+01
  0.94655440E+00  0.57903160E+01
  0.95366501E+00  0.57909917E+01
  0.96079973E+00  0.57912925E+01
  0.96793445E+00  0.58015704E+01
  0.97506917E+00  0.58162780E+01
  0.98220389E+00  0.58324502E+01
  0.98933861E+00  0.58499546E+01
  0.99647333E+00  0.58687550E+01
  0.10036081E+01  0.58888053E+01
  0.10107428E+01  0.59100284E+01
  0.10178775E+01  0.59323060E+01
